##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	ANCIENT.SIM.CONT.COV-7.5.RUN-1.fq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	3890
Sequences flagged as poor quality	0
Sequence length	30-49
%GC	37
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	33.24498714652956	34.0	33.0	34.0	32.0	34.0
2	32.850899742930594	34.0	33.0	34.0	32.0	34.0
3	32.78740359897172	34.0	33.0	34.0	32.0	34.0
4	32.768637532133674	34.0	33.0	34.0	32.0	34.0
5	32.9133676092545	34.0	33.0	34.0	32.0	34.0
6	36.35321336760926	38.0	37.0	38.0	33.0	38.0
7	36.602827763496144	38.0	38.0	38.0	34.0	38.0
8	36.673264781491	38.0	38.0	38.0	35.0	38.0
9	36.911568123393316	38.0	38.0	38.0	36.0	38.0
10	36.8853470437018	38.0	38.0	38.0	36.0	38.0
11	36.77814910025707	38.0	38.0	38.0	35.0	38.0
12	36.87120822622108	38.0	38.0	38.0	36.0	38.0
13	36.810796915167096	38.0	38.0	38.0	35.0	38.0
14	36.84241645244216	38.0	38.0	38.0	36.0	38.0
15	36.810796915167096	38.0	38.0	38.0	36.0	38.0
16	36.77172236503856	38.0	38.0	38.0	36.0	38.0
17	36.76272493573265	38.0	38.0	38.0	35.0	38.0
18	36.82750642673522	38.0	38.0	38.0	36.0	38.0
19	36.915167095115685	38.0	38.0	38.0	36.0	38.0
20	36.8305912596401	38.0	38.0	38.0	36.0	38.0
21	36.71259640102828	38.0	38.0	38.0	36.0	38.0
22	36.80925449871465	38.0	38.0	38.0	36.0	38.0
23	36.82853470437018	38.0	38.0	38.0	36.0	38.0
24	36.752956298200516	38.0	38.0	38.0	35.0	38.0
25	36.7853470437018	38.0	38.0	38.0	36.0	38.0
26	36.800257069408744	38.0	38.0	38.0	36.0	38.0
27	36.660411311053984	38.0	38.0	38.0	35.0	38.0
28	36.72339331619537	38.0	38.0	38.0	35.0	38.0
29	36.72082262210797	38.0	38.0	38.0	35.0	38.0
30	36.85912596401028	38.0	38.0	38.0	36.0	38.0
31	36.81118881118881	38.0	38.0	38.0	35.0	38.0
32	36.84831871345029	38.0	38.0	38.0	35.0	38.0
33	36.82408660351827	38.0	38.0	38.0	35.0	38.0
34	36.98781838316722	38.0	38.0	38.0	36.0	38.0
35	36.75845410628019	38.0	38.0	38.0	35.0	38.0
36	36.781942078364565	38.0	38.0	38.0	35.0	38.0
37	36.89636752136752	38.0	38.0	38.0	36.0	38.0
38	36.850260416666664	38.0	38.0	38.0	35.0	38.0
39	36.53514376996805	38.0	38.0	38.0	34.0	38.0
40	36.70075757575758	38.0	38.0	38.0	35.0	38.0
41	37.2700228832952	38.0	38.0	38.0	36.0	38.0
42	36.91842105263158	38.0	38.0	38.0	36.0	38.0
43	36.52861952861953	38.0	38.0	38.0	33.0	38.0
44	36.426008968609864	38.0	38.0	38.0	34.0	38.0
45	36.35220125786164	38.0	38.0	38.0	33.0	38.0
46	37.32710280373832	38.0	38.0	38.0	37.0	38.0
47	37.44927536231884	NaN	NaN	NaN	NaN	NaN
48	36.857142857142854	NaN	NaN	NaN	NaN	NaN
49	37.38095238095238	NaN	NaN	NaN	NaN	NaN
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
3058	10	1.1825192802056534
3058	11	0.9845758354755816
3058	12	1.467866323907458
3058	13	1.133676092544988
3058	14	1.1182519280205625
3058	15	1.264781491002573
3058	16	1.2416452442159382
3058	17	1.5141388174807204
3058	18	1.233933161953729
3058	19	1.0565552699228817
3058	20	1.0822622107969124
3058	21	1.465295629820048
3058	22	1.4524421593830326
3058	23	1.3187660668380445
3058	24	1.398457583547561
3058	25	-2.5449871465295644
3058	26	0.9537275064267376
3058	27	1.2262210796915198
3058	28	1.6169665809768645
3058	29	1.6401028277634992
3058	30	0.9922879177377908
3058	31	7.354755784061698
3058	32	12.519280205655527
3058	33	17.874035989717225
3058	34	19.6426735218509
3058	35	24.74293059125964
3058	36	-10.67866323907455
3058	37	-8.544987146529563
3058	38	-6.953727506426735
3058	39	-5.622107969151671
3058	40	-4.979434447300771
3058	41	-4.447300771208226
3058	42	-3.6298200514138816
3058	43	-3.102827763496144
3058	44	-2.2210796915167097
3058	45	-1.3907455012853471
3058	46	-0.6838046272493573
3058	47	-0.48586118251928023
3058	48	-0.1953727506426735
3134	1	0.6195372750642676
3134	2	-14.732647814910024
3134	3	-1.897172236503856
3134	4	1.2262210796915198
3134	5	1.0822622107969124
3134	6	0.3881748071979416
3134	7	1.632390745501283
3134	8	1.3264781491002537
3134	9	0.9717223650385591
3134	10	1.1825192802056534
3134	11	0.9845758354755816
3134	12	1.467866323907458
3134	13	0.13367609254498802
3134	14	1.1182519280205625
3134	15	1.264781491002573
3134	16	-2.7583547557840618
3134	17	1.5141388174807204
3134	18	1.233933161953729
3134	19	1.0565552699228817
3134	20	1.0822622107969124
3134	21	1.465295629820048
3134	22	1.4524421593830326
3134	23	-2.6812339331619555
3134	24	1.398457583547561
3134	25	1.4550128534704356
3134	26	0.9537275064267376
3134	27	1.2262210796915198
3134	28	1.6169665809768645
3134	29	1.6401028277634992
3134	30	0.9922879177377908
3134	31	7.354755784061698
3134	32	11.519280205655527
3134	33	17.874035989717225
3134	34	20.6426735218509
3134	35	24.74293059125964
3134	36	27.321336760925448
3134	37	29.455012853470436
3134	38	31.046272493573266
3134	39	32.37789203084833
3134	40	33.02056555269923
3134	41	33.552699228791774
3134	42	34.37017994858612
3134	43	12.897172236503856
3134	44	35.77892030848329
3134	45	36.609254498714655
3134	46	-0.6838046272493573
3134	47	-0.48586118251928023
3134	48	-0.1953727506426735
3248	1	-0.3804627249357324
3248	2	-0.732647814910024
3248	3	0.10282776349614409
3248	4	1.2262210796915198
3248	5	1.0822622107969124
3248	6	-2.6118251928020584
3248	7	1.632390745501283
3248	8	1.3264781491002537
3248	9	0.9717223650385591
3248	10	1.1825192802056534
3248	11	0.9845758354755816
3248	12	1.467866323907458
3248	13	1.133676092544988
3248	14	-5.8817480719794375
3248	15	1.264781491002573
3248	16	1.2416452442159382
3248	17	1.5141388174807204
3248	18	1.233933161953729
3248	19	1.0565552699228817
3248	20	1.0822622107969124
3248	21	1.465295629820048
3248	22	-21.547557840616967
3248	23	-22.681233933161955
3248	24	1.398457583547561
3248	25	1.4550128534704356
3248	26	0.9537275064267376
3248	27	1.2262210796915198
3248	28	1.6169665809768645
3248	29	1.6401028277634992
3248	30	0.9922879177377908
3248	31	7.354755784061698
3248	32	12.519280205655527
3248	33	17.874035989717225
3248	34	17.6426735218509
3248	35	-13.25706940874036
3248	36	-10.67866323907455
3248	37	-8.544987146529563
3248	38	-6.953727506426735
3248	39	-5.622107969151671
3248	40	-4.979434447300771
3248	41	-4.447300771208226
3248	42	-3.6298200514138816
3248	43	-3.102827763496144
3248	44	-2.2210796915167097
3248	45	-1.3907455012853471
3248	46	-0.6838046272493573
3248	47	-0.48586118251928023
3248	48	-0.1953727506426735
3265	1	0.6195372750642676
3265	2	1.267352185089976
3265	3	1.102827763496144
3265	4	1.2262210796915198
3265	5	0.08226221079691243
3265	6	1.3881748071979416
3265	7	-10.367609254498717
3265	8	-20.673521850899746
3265	9	0.9717223650385591
3265	10	1.1825192802056534
3265	11	0.9845758354755816
3265	12	-10.532133676092542
3265	13	0.13367609254498802
3265	14	1.1182519280205625
3265	15	-5.735218508997427
3265	16	-20.75835475578406
3265	17	1.5141388174807204
3265	18	-3.766066838046271
3265	19	1.0565552699228817
3265	20	1.0822622107969124
3265	21	1.465295629820048
3265	22	1.4524421593830326
3265	23	1.3187660668380445
3265	24	1.398457583547561
3265	25	1.4550128534704356
3265	26	0.9537275064267376
3265	27	-3.77377892030848
3265	28	1.6169665809768645
3265	29	1.6401028277634992
3265	30	0.9922879177377908
3265	31	7.354755784061698
3265	32	12.519280205655527
3265	33	17.874035989717225
3265	34	20.6426735218509
3265	35	24.74293059125964
3265	36	27.321336760925448
3265	37	29.455012853470436
3265	38	31.046272493573266
3265	39	-5.622107969151671
3265	40	-4.979434447300771
3265	41	-4.447300771208226
3265	42	-3.6298200514138816
3265	43	-3.102827763496144
3265	44	-2.2210796915167097
3265	45	-1.3907455012853471
3265	46	-0.6838046272493573
3265	47	-0.48586118251928023
3265	48	-0.1953727506426735
3287	1	-0.3804627249357324
3287	2	0.26735218508997605
3287	3	1.102827763496144
3287	4	0.22622107969151983
3287	5	-0.9177377892030876
3287	6	-2.6118251928020584
3287	7	0.6323907455012829
3287	8	1.3264781491002537
3287	9	0.9717223650385591
3287	10	1.1825192802056534
3287	11	0.9845758354755816
3287	12	-20.532133676092542
3287	13	1.133676092544988
3287	14	1.1182519280205625
3287	15	1.264781491002573
3287	16	1.2416452442159382
3287	17	1.5141388174807204
3287	18	1.233933161953729
3287	19	1.0565552699228817
3287	20	-2.9177377892030876
3287	21	1.465295629820048
3287	22	1.4524421593830326
3287	23	1.3187660668380445
3287	24	1.398457583547561
3287	25	-22.544987146529564
3287	26	-0.04627249357326235
3287	27	1.2262210796915198
3287	28	1.6169665809768645
3287	29	1.6401028277634992
3287	30	0.9922879177377908
3287	31	7.354755784061698
3287	32	12.519280205655527
3287	33	17.874035989717225
3287	34	20.6426735218509
3287	35	13.74293059125964
3287	36	27.321336760925448
3287	37	29.455012853470436
3287	38	-6.953727506426735
3287	39	-5.622107969151671
3287	40	-4.979434447300771
3287	41	-4.447300771208226
3287	42	-3.6298200514138816
3287	43	-3.102827763496144
3287	44	-2.2210796915167097
3287	45	-1.3907455012853471
3287	46	-0.6838046272493573
3287	47	-0.48586118251928023
3287	48	-0.1953727506426735
3293	1	0.6195372750642676
3293	2	0.26735218508997605
3293	3	1.102827763496144
3293	4	0.22622107969151983
3293	5	-2.9177377892030876
3293	6	1.3881748071979416
3293	7	1.632390745501283
3293	8	-0.6735218508997463
3293	9	0.9717223650385591
3293	10	-1.8174807197943466
3293	11	0.9845758354755816
3293	12	1.467866323907458
3293	13	1.133676092544988
3293	14	1.1182519280205625
3293	15	1.264781491002573
3293	16	0.24164524421593825
3293	17	1.5141388174807204
3293	18	1.233933161953729
3293	19	1.0565552699228817
3293	20	1.0822622107969124
3293	21	1.465295629820048
3293	22	1.4524421593830326
3293	23	1.3187660668380445
3293	24	1.398457583547561
3293	25	1.4550128534704356
3293	26	0.9537275064267376
3293	27	1.2262210796915198
3293	28	0.6169665809768645
3293	29	1.6401028277634992
3293	30	0.9922879177377908
3293	31	-30.645244215938302
3293	32	-25.480719794344473
3293	33	-20.125964010282775
3293	34	-17.3573264781491
3293	35	-13.25706940874036
3293	36	-10.67866323907455
3293	37	-8.544987146529563
3293	38	-6.953727506426735
3293	39	-5.622107969151671
3293	40	-4.979434447300771
3293	41	-4.447300771208226
3293	42	-3.6298200514138816
3293	43	-3.102827763496144
3293	44	-2.2210796915167097
3293	45	-1.3907455012853471
3293	46	-0.6838046272493573
3293	47	-0.48586118251928023
3293	48	-0.1953727506426735
3337	1	0.6195372750642676
3337	2	1.267352185089976
3337	3	1.102827763496144
3337	4	-0.7737789203084802
3337	5	5.082262210796912
3337	6	1.3881748071979416
3337	7	1.632390745501283
3337	8	-1.6735218508997463
3337	9	0.9717223650385591
3337	10	-20.817480719794347
3337	11	-23.01542416452442
3337	12	1.467866323907458
3337	13	1.133676092544988
3337	14	1.1182519280205625
3337	15	1.264781491002573
3337	16	-2.7583547557840618
3337	17	1.5141388174807204
3337	18	1.233933161953729
3337	19	1.0565552699228817
3337	20	1.0822622107969124
3337	21	-5.534704370179952
3337	22	1.4524421593830326
3337	23	1.3187660668380445
3337	24	1.398457583547561
3337	25	1.4550128534704356
3337	26	0.9537275064267376
3337	27	1.2262210796915198
3337	28	-11.383033419023135
3337	29	0.6401028277634992
3337	30	0.9922879177377908
3337	31	-1.6452442159383018
3337	32	-25.480719794344473
3337	33	-20.125964010282775
3337	34	-17.3573264781491
3337	35	-13.25706940874036
3337	36	-10.67866323907455
3337	37	-8.544987146529563
3337	38	-6.953727506426735
3337	39	-5.622107969151671
3337	40	-4.979434447300771
3337	41	-4.447300771208226
3337	42	-3.6298200514138816
3337	43	-3.102827763496144
3337	44	-2.2210796915167097
3337	45	-1.3907455012853471
3337	46	-0.6838046272493573
3337	47	-0.48586118251928023
3337	48	-0.1953727506426735
3367	1	-0.3804627249357324
3367	2	-0.732647814910024
3367	3	0.10282776349614409
3367	4	0.22622107969151983
3367	5	1.0822622107969124
3367	6	-8.611825192802058
3367	7	1.632390745501283
3367	8	1.3264781491002537
3367	9	-3.028277634961441
3367	10	1.1825192802056534
3367	11	-21.01542416452442
3367	12	1.467866323907458
3367	13	1.133676092544988
3367	14	1.1182519280205625
3367	15	1.264781491002573
3367	16	1.2416452442159382
3367	17	-20.48586118251928
3367	18	-12.766066838046271
3367	19	1.0565552699228817
3367	20	1.0822622107969124
3367	21	1.465295629820048
3367	22	1.4524421593830326
3367	23	1.3187660668380445
3367	24	1.398457583547561
3367	25	1.4550128534704356
3367	26	0.9537275064267376
3367	27	1.2262210796915198
3367	28	1.6169665809768645
3367	29	-3.3598971722365008
3367	30	0.9922879177377908
3367	31	7.354755784061698
3367	32	12.519280205655527
3367	33	17.874035989717225
3367	34	-17.3573264781491
3367	35	-13.25706940874036
3367	36	-10.67866323907455
3367	37	-8.544987146529563
3367	38	-6.953727506426735
3367	39	-5.622107969151671
3367	40	-4.979434447300771
3367	41	-4.447300771208226
3367	42	-3.6298200514138816
3367	43	-3.102827763496144
3367	44	-2.2210796915167097
3367	45	-1.3907455012853471
3367	46	-0.6838046272493573
3367	47	-0.48586118251928023
3367	48	-0.1953727506426735
3382	1	0.6195372750642676
3382	2	1.267352185089976
3382	3	1.102827763496144
3382	4	1.2262210796915198
3382	5	1.0822622107969124
3382	6	1.3881748071979416
3382	7	-6.367609254498717
3382	8	1.3264781491002537
3382	9	0.9717223650385591
3382	10	1.1825192802056534
3382	11	0.9845758354755816
3382	12	1.467866323907458
3382	13	1.133676092544988
3382	14	-21.881748071979437
3382	15	1.264781491002573
3382	16	1.2416452442159382
3382	17	1.5141388174807204
3382	18	1.233933161953729
3382	19	1.0565552699228817
3382	20	1.0822622107969124
3382	21	1.465295629820048
3382	22	1.4524421593830326
3382	23	1.3187660668380445
3382	24	1.398457583547561
3382	25	1.4550128534704356
3382	26	0.9537275064267376
3382	27	1.2262210796915198
3382	28	1.6169665809768645
3382	29	1.6401028277634992
3382	30	0.9922879177377908
3382	31	7.354755784061698
3382	32	-25.480719794344473
3382	33	-20.125964010282775
3382	34	-17.3573264781491
3382	35	-13.25706940874036
3382	36	-10.67866323907455
3382	37	-8.544987146529563
3382	38	-6.953727506426735
3382	39	-5.622107969151671
3382	40	-4.979434447300771
3382	41	-4.447300771208226
3382	42	-3.6298200514138816
3382	43	-3.102827763496144
3382	44	-2.2210796915167097
3382	45	-1.3907455012853471
3382	46	-0.6838046272493573
3382	47	-0.48586118251928023
3382	48	-0.1953727506426735
3439	1	-0.3804627249357324
3439	2	-14.732647814910024
3439	3	0.10282776349614409
3439	4	0.22622107969151983
3439	5	1.0822622107969124
3439	6	1.3881748071979416
3439	7	1.632390745501283
3439	8	1.3264781491002537
3439	9	0.9717223650385591
3439	10	1.1825192802056534
3439	11	0.9845758354755816
3439	12	1.467866323907458
3439	13	1.133676092544988
3439	14	1.1182519280205625
3439	15	1.264781491002573
3439	16	1.2416452442159382
3439	17	1.5141388174807204
3439	18	0.23393316195372904
3439	19	1.0565552699228817
3439	20	1.0822622107969124
3439	21	1.465295629820048
3439	22	1.4524421593830326
3439	23	0.31876606683804454
3439	24	1.398457583547561
3439	25	1.4550128534704356
3439	26	-0.04627249357326235
3439	27	1.2262210796915198
3439	28	1.6169665809768645
3439	29	1.6401028277634992
3439	30	0.9922879177377908
3439	31	7.354755784061698
3439	32	12.519280205655527
3439	33	-4.125964010282775
3439	34	18.6426735218509
3439	35	24.74293059125964
3439	36	27.321336760925448
3439	37	29.455012853470436
3439	38	31.046272493573266
3439	39	-5.622107969151671
3439	40	-4.979434447300771
3439	41	-4.447300771208226
3439	42	-3.6298200514138816
3439	43	-3.102827763496144
3439	44	-2.2210796915167097
3439	45	-1.3907455012853471
3439	46	-0.6838046272493573
3439	47	-0.48586118251928023
3439	48	-0.1953727506426735
3492	1	0.6195372750642676
3492	2	1.267352185089976
3492	3	1.102827763496144
3492	4	-0.7737789203084802
3492	5	1.0822622107969124
3492	6	-0.6118251928020584
3492	7	0.6323907455012829
3492	8	-8.673521850899746
3492	9	0.9717223650385591
3492	10	1.1825192802056534
3492	11	0.9845758354755816
3492	12	1.467866323907458
3492	13	1.133676092544988
3492	14	-3.8817480719794375
3492	15	1.264781491002573
3492	16	1.2416452442159382
3492	17	1.5141388174807204
3492	18	1.233933161953729
3492	19	1.0565552699228817
3492	20	1.0822622107969124
3492	21	0.4652956298200479
3492	22	1.4524421593830326
3492	23	1.3187660668380445
3492	24	1.398457583547561
3492	25	1.4550128534704356
3492	26	0.9537275064267376
3492	27	1.2262210796915198
3492	28	1.6169665809768645
3492	29	1.6401028277634992
3492	30	0.9922879177377908
3492	31	7.354755784061698
3492	32	12.519280205655527
3492	33	17.874035989717225
3492	34	-17.3573264781491
3492	35	-13.25706940874036
3492	36	-10.67866323907455
3492	37	-8.544987146529563
3492	38	-6.953727506426735
3492	39	-5.622107969151671
3492	40	-4.979434447300771
3492	41	-4.447300771208226
3492	42	-3.6298200514138816
3492	43	-3.102827763496144
3492	44	-2.2210796915167097
3492	45	-1.3907455012853471
3492	46	-0.6838046272493573
3492	47	-0.48586118251928023
3492	48	-0.1953727506426735
3542	1	0.6195372750642676
3542	2	1.267352185089976
3542	3	-0.8971722365038559
3542	4	-0.7737789203084802
3542	5	1.0822622107969124
3542	6	1.3881748071979416
3542	7	1.632390745501283
3542	8	1.3264781491002537
3542	9	0.9717223650385591
3542	10	1.1825192802056534
3542	11	0.9845758354755816
3542	12	1.467866323907458
3542	13	1.133676092544988
3542	14	1.1182519280205625
3542	15	1.264781491002573
3542	16	-20.75835475578406
3542	17	-21.48586118251928
3542	18	1.233933161953729
3542	19	1.0565552699228817
3542	20	1.0822622107969124
3542	21	1.465295629820048
3542	22	1.4524421593830326
3542	23	1.3187660668380445
3542	24	-9.601542416452439
3542	25	1.4550128534704356
3542	26	0.9537275064267376
3542	27	-2.77377892030848
3542	28	1.6169665809768645
3542	29	1.6401028277634992
3542	30	-23.00771208226221
3542	31	7.354755784061698
3542	32	-25.480719794344473
3542	33	-20.125964010282775
3542	34	-17.3573264781491
3542	35	-13.25706940874036
3542	36	-10.67866323907455
3542	37	-8.544987146529563
3542	38	-6.953727506426735
3542	39	-5.622107969151671
3542	40	-4.979434447300771
3542	41	-4.447300771208226
3542	42	-3.6298200514138816
3542	43	-3.102827763496144
3542	44	-2.2210796915167097
3542	45	-1.3907455012853471
3542	46	-0.6838046272493573
3542	47	-0.48586118251928023
3542	48	-0.1953727506426735
3568	1	-0.3804627249357324
3568	2	0.26735218508997605
3568	3	1.102827763496144
3568	4	-4.77377892030848
3568	5	1.0822622107969124
3568	6	1.3881748071979416
3568	7	-0.36760925449871706
3568	8	1.3264781491002537
3568	9	0.9717223650385591
3568	10	-0.8174807197943466
3568	11	0.9845758354755816
3568	12	1.467866323907458
3568	13	1.133676092544988
3568	14	1.1182519280205625
3568	15	-20.735218508997427
3568	16	1.2416452442159382
3568	17	-0.48586118251927957
3568	18	1.233933161953729
3568	19	-0.9434447300771183
3568	20	1.0822622107969124
3568	21	1.465295629820048
3568	22	1.4524421593830326
3568	23	1.3187660668380445
3568	24	1.398457583547561
3568	25	1.4550128534704356
3568	26	0.9537275064267376
3568	27	1.2262210796915198
3568	28	-9.383033419023135
3568	29	1.6401028277634992
3568	30	-3.007712082262209
3568	31	7.354755784061698
3568	32	-0.48071979434447343
3568	33	-20.125964010282775
3568	34	-17.3573264781491
3568	35	-13.25706940874036
3568	36	-10.67866323907455
3568	37	-8.544987146529563
3568	38	-6.953727506426735
3568	39	-5.622107969151671
3568	40	-4.979434447300771
3568	41	-4.447300771208226
3568	42	-3.6298200514138816
3568	43	-3.102827763496144
3568	44	-2.2210796915167097
3568	45	-1.3907455012853471
3568	46	-0.6838046272493573
3568	47	-0.48586118251928023
3568	48	-0.1953727506426735
3648	1	-0.3804627249357324
3648	2	1.267352185089976
3648	3	1.102827763496144
3648	4	1.2262210796915198
3648	5	-0.9177377892030876
3648	6	1.3881748071979416
3648	7	-10.367609254498717
3648	8	1.3264781491002537
3648	9	0.9717223650385591
3648	10	1.1825192802056534
3648	11	0.9845758354755816
3648	12	1.467866323907458
3648	13	1.133676092544988
3648	14	1.1182519280205625
3648	15	1.264781491002573
3648	16	1.2416452442159382
3648	17	1.5141388174807204
3648	18	1.233933161953729
3648	19	1.0565552699228817
3648	20	1.0822622107969124
3648	21	1.465295629820048
3648	22	1.4524421593830326
3648	23	1.3187660668380445
3648	24	-20.60154241645244
3648	25	-22.544987146529564
3648	26	0.9537275064267376
3648	27	1.2262210796915198
3648	28	1.6169665809768645
3648	29	1.6401028277634992
3648	30	0.9922879177377908
3648	31	3.354755784061698
3648	32	12.519280205655527
3648	33	17.874035989717225
3648	34	20.6426735218509
3648	35	24.74293059125964
3648	36	27.321336760925448
3648	37	29.455012853470436
3648	38	31.046272493573266
3648	39	29.37789203084833
3648	40	32.02056555269923
3648	41	33.552699228791774
3648	42	34.37017994858612
3648	43	34.897172236503856
3648	44	35.77892030848329
3648	45	36.609254498714655
3648	46	37.31619537275064
3648	47	37.51413881748072
3648	48	-0.1953727506426735
3699	1	-1.3804627249357324
3699	2	0.26735218508997605
3699	3	1.102827763496144
3699	4	1.2262210796915198
3699	5	0.08226221079691243
3699	6	1.3881748071979416
3699	7	1.632390745501283
3699	8	1.3264781491002537
3699	9	0.9717223650385591
3699	10	1.1825192802056534
3699	11	0.9845758354755816
3699	12	1.467866323907458
3699	13	-0.866323907455012
3699	14	1.1182519280205625
3699	15	1.264781491002573
3699	16	1.2416452442159382
3699	17	1.5141388174807204
3699	18	1.233933161953729
3699	19	1.0565552699228817
3699	20	1.0822622107969124
3699	21	1.465295629820048
3699	22	1.4524421593830326
3699	23	1.3187660668380445
3699	24	1.398457583547561
3699	25	1.4550128534704356
3699	26	0.9537275064267376
3699	27	1.2262210796915198
3699	28	1.6169665809768645
3699	29	-9.3598971722365
3699	30	0.9922879177377908
3699	31	5.354755784061698
3699	32	12.519280205655527
3699	33	17.874035989717225
3699	34	20.6426735218509
3699	35	20.74293059125964
3699	36	25.321336760925448
3699	37	-8.544987146529563
3699	38	-6.953727506426735
3699	39	-5.622107969151671
3699	40	-4.979434447300771
3699	41	-4.447300771208226
3699	42	-3.6298200514138816
3699	43	-3.102827763496144
3699	44	-2.2210796915167097
3699	45	-1.3907455012853471
3699	46	-0.6838046272493573
3699	47	-0.48586118251928023
3699	48	-0.1953727506426735
3709	1	0.6195372750642676
3709	2	1.267352185089976
3709	3	1.102827763496144
3709	4	-1.7737789203084802
3709	5	1.0822622107969124
3709	6	1.3881748071979416
3709	7	1.632390745501283
3709	8	1.3264781491002537
3709	9	-0.028277634961440867
3709	10	0.18251928020565344
3709	11	0.9845758354755816
3709	12	1.467866323907458
3709	13	-1.866323907455012
3709	14	-7.8817480719794375
3709	15	1.264781491002573
3709	16	1.2416452442159382
3709	17	1.5141388174807204
3709	18	-2.766066838046271
3709	19	1.0565552699228817
3709	20	-0.9177377892030876
3709	21	1.465295629820048
3709	22	1.4524421593830326
3709	23	1.3187660668380445
3709	24	1.398457583547561
3709	25	1.4550128534704356
3709	26	-10.046272493573262
3709	27	-0.7737789203084802
3709	28	1.6169665809768645
3709	29	1.6401028277634992
3709	30	0.9922879177377908
3709	31	7.354755784061698
3709	32	12.519280205655527
3709	33	-20.125964010282775
3709	34	-17.3573264781491
3709	35	-13.25706940874036
3709	36	-10.67866323907455
3709	37	-8.544987146529563
3709	38	-6.953727506426735
3709	39	-5.622107969151671
3709	40	-4.979434447300771
3709	41	-4.447300771208226
3709	42	-3.6298200514138816
3709	43	-3.102827763496144
3709	44	-2.2210796915167097
3709	45	-1.3907455012853471
3709	46	-0.6838046272493573
3709	47	-0.48586118251928023
3709	48	-0.1953727506426735
3864	1	0.6195372750642676
3864	2	0.26735218508997605
3864	3	1.102827763496144
3864	4	1.2262210796915198
3864	5	0.08226221079691243
3864	6	1.3881748071979416
3864	7	1.632390745501283
3864	8	1.3264781491002537
3864	9	0.9717223650385591
3864	10	1.1825192802056534
3864	11	0.9845758354755816
3864	12	1.467866323907458
3864	13	1.133676092544988
3864	14	1.1182519280205625
3864	15	1.264781491002573
3864	16	1.2416452442159382
3864	17	1.5141388174807204
3864	18	1.233933161953729
3864	19	1.0565552699228817
3864	20	1.0822622107969124
3864	21	0.4652956298200479
3864	22	1.4524421593830326
3864	23	-0.6812339331619555
3864	24	1.398457583547561
3864	25	1.4550128534704356
3864	26	-1.0462724935732624
3864	27	1.2262210796915198
3864	28	1.6169665809768645
3864	29	1.6401028277634992
3864	30	0.9922879177377908
3864	31	7.354755784061698
3864	32	12.519280205655527
3864	33	12.874035989717225
3864	34	16.6426735218509
3864	35	24.74293059125964
3864	36	27.321336760925448
